alt,transcript,link,alpha,wmp_ratio
USSEN_AL_TUBERVILLE_VERY_CLEAR,"Tommy tuberville and the choice between Doug Jones. And me is very, very clear and gun grabbers is your taxes or money to pay for abortions. I'm going to help President Trump to save our great country. Together will secure the Border protect life and get folks back to work. I approve this message because Doug Jones is with Schumer and Pelosi and I'm with you.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AL_TUBERVILLE_VERY_CLEAR.wmv,0.9171559,0.212829736211031
USSEN_AR_COTTON_WASHINGTON_LIBERALS,"The Washington Liberals are bringing their anti-gun agenda to Arkansas. Tom Cotton on our side, Tom Cotton is defending the Second Amendment and confirming conservative judges, who respect our rights. I'm Tom, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AR_COTTON_WASHINGTON_LIBERALS.wmv,0.9171559,0.212829736211031
USSEN_CO_EVERYTOWN_DEADLY,"It's been four deadly years in America. Donald Trump downplayed the coronavirus, and now over 200,000, or dad. And more Americans are dying from gun violence every day. But Cory Gardner, not only stands by Donald Trump. He also stands with a gun lobby, which spent 3.8 million dollars to elect partner. No wonder, he voted against background, checks on all gun sales Gardner. They're failing, Colorado.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_CO_EVERYTOWN_DEADLY.wmv,0.9171559,0.212829736211031
USSEN_CO_EVERYTOWN_THIS_HAS_TO_STOP_GARDNER,"Gunman opens fire in Aurora, Colorado, Newtown, Connecticut. Seems like every day. There's another shooting. This isn't normal. This time. Our elected officials. Did something about it. Tell Cory Gardner and Mitch McConnell to stand up to the gun lobby and pass. Bipartisan background-check, and red flag laws to keep guns. Away from people who pose a danger to our communities takes checks to 64433.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_CO_EVERYTOWN_THIS_HAS_TO_STOP_GARDNER.wmv,0.9171559,0.212829736211031
USSEN_CO_GIFFORDSPAC_FALLING_IN_LINE,"Cory Gardner has been hard at work and falling in line for Donald. Trump. Garner is one of Trump's most loyal followers, even standing with Trump to protect a dangerous loophole, and protect, you know, who is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_CO_GIFFORDSPAC_FALLING_IN_LINE.wmv,0.9171559,0.212829736211031
USSEN_CO_GIFFORDSPAC_WHAT_HAPPENED,"What happened to Cory Gardner, Gardner promise, he put coloradans first, but then had a change of plans Garner's. One of Trump's most loyal followers 8% of the time. He even stood with Trump to stop background checks that we keep guns away from dangerous people. That's right, instead of protecting our families from gun violence. Cory Gardner would rather protect Donald. Trump Giffords pack is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_CO_GIFFORDSPAC_WHAT_HAPPENED.wmv,0.9171559,0.212829736211031
USSEN_CO_GIFFORDS_ACTIVE_SHOOTER_PLANS,"When I set up for my classroom, every year, I think about it. How do I hide 31 kids from a school shooter instead of making lesson plans and making active shooter plans. How much does happening and how can Cory Gardner sit back and refuse to do anything to stop gun violence in our schools and tell him to keep our kids safe.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_CO_GIFFORDS_ACTIVE_SHOOTER_PLANS.wmv,0.9171559,0.212829736211031
USSEN_CO_GIFFORDS_COLORADO_TEACHER,"Colorado teacher, I can't help, but imagine it the day in our school. The day. I have to hide my students in a closet. It's devastating to think about what those kids went through. Politicians like Cory Gardner, expect our students to be brave in the face of school shootings, but he won't even vote for background checks on all gun sales. Call Gardner today at school.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_CO_GIFFORDS_COLORADO_TEACHER.wmv,0.9171559,0.212829736211031
USSEN_GA_COLLINS_DESPERATE,"Desperate politicians, do desperate things. She has lost everything. I'm going to college. The Proven pro-life pro-gun conservit. I approve. This message goes while Kelly does a great job. Looking out for herself, will always look out for you. Good college, trusted Trump Defender.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_COLLINS_DESPERATE.wmv,0.9171559,0.212829736211031
USSEN_GA_COLLINS_DESPERATE_PREFERRED_PICK,"A politician's do desperate things in this, talk everything that for you, Doug Collins, Trump's preferred.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_COLLINS_DESPERATE_PREFERRED_PICK.wmv,0.9171559,0.212829736211031
USSEN_GA_COLLINS_MY_TURN,"Kelly well for spend 30 million dollars on slick ads. Telling lies now. It's my turn to tell the truth. It's not a billionaire state troopers kit husband or father, an Air Force chaplain in the Iraq war veteran. I have always a plus when the NRA and pro-life groups. I'm going to college.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_COLLINS_MY_TURN.wmv,0.9171559,0.212829736211031
USSEN_GA_OSSOFF_SAFE_2,"I'm Jon ossoff and nothing's more important than keeping Jordan. Safe. I'll fight for Georgia's, military bases. I'll defend our Second Amendment and police officers put their lives on the line to protect us. Of course, I don't support defunding the police, David perdue's, just using fear to divide us. I approve this message because it's time to come together to defeat this virus. Make Healthcare fordable and rebuild trust between communities and law enforcement. That's how we safe.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_OSSOFF_SAFE_2.wmv,0.9171559,0.212829736211031
USSEN_GA_PERDUE_DANGEROUS,"I'm David Perdue and I approve. This message riots. Destroying cities officers, hunted down. Radical Senate, candidate Jon ossoff on Trump supporters. Also for the Sun, the police confiscate. Your guns, close Georgia's, military bases, radical. Socialist. Agenda is dangerous.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_PERDUE_DANGEROUS.wmv,0.9171559,0.212829736211031
USSEN_GA_PERDUE_LYING_AGAIN_2,"I'm David Perdue and I approve this message. Lying. Again. Of course, I don't support defunding the police just military bases. Military jobs. I'll defend our Second Amendment and John Asif when he's talking he's lying.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_PERDUE_LYING_AGAIN_2.wmv,0.9171559,0.212829736211031
USSEN_IA_MAURO_COOL_UNDER_FIRE,"Hi, my name is Eddie Mauro. I'm a progressive. Democrat running for United States Senate here in Iowa for the reasons. I'm running. Why? She's afraid of Common Sense gun laws. Keep our school community. I'm Eddie Mauro. I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_MAURO_COOL_UNDER_FIRE.wmv,0.9171559,0.212829736211031
USSEN_ID_RISCH_OUR_VALUES,"Play The American Dream to hang on to our property rights and preserve the Second Amendment. We need less government and more freedom, lower taxes, and more jobs. And I approve this message because America is still the greatest country in the world.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ID_RISCH_OUR_VALUES.wmv,0.9171559,0.212829736211031
USSEN_ID_RISCH_WRONG,"Liberals in Washington, d.c. The American dream to hang out and preserve the Second Amendment, and more freedom, lower taxes and more jobs. And I approve this message because America is still the greatest country in the world.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ID_RISCH_WRONG.wmv,0.9171559,0.212829736211031
USSEN_KS_AMERICANCROSSROADS_TOO_EXTREME,"Probably seems really nice. She says she's her policy positions are just not mine. She wasn't on the issues. American Crossroads is responsible for the content of the Sanford, icing.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_AMERICANCROSSROADS_TOO_EXTREME.wmv,0.9171559,0.212829736211031
USSEN_KS_BOLLIER_OUT_OF_CONTEXT,"You may have seen these attacks that Rodger Marshall is making about me on guns where, once again, they take my words completely out of context beside the point and Democrats, and that's what I do in the US. Senate. I'm Barbara Bowl. Yay, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_BOLLIER_OUT_OF_CONTEXT.wmv,0.9171559,0.212829736211031
USSEN_KS_HAMILTON_AMNESTY_15,"The National Endowment for the Arts funding, and then staged a play about transsexuals still Rodger. Kansas Rodger Marshall support amnesty. Now, NRA, conservative, I'm Bob Hamilton and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_HAMILTON_AMNESTY_15.wmv,0.9171559,0.212829736211031
USSEN_KS_HAMILTON_FALSE_ATTACKS,"Bob Hamilton typical politics only career politicians could make up a text that lame. I'm the father of 12 is pro-life, as you can get Pro, Trump. I can't stand Hillary. Public bathrooms. Stay separate, and I'm a lifetime. And a remember, I approve this message because that is usually career politicians are full of it.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_HAMILTON_FALSE_ATTACKS.wmv,0.9171559,0.212829736211031
USSEN_KS_HAMILTON_LAW_AND_ORDER,"Hamilton has been Bob Hamilton Behind Bars, because this is America. It's time to act like it.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_HAMILTON_LAW_AND_ORDER.wmv,0.9171559,0.212829736211031
USSEN_KS_HAMILTON_TERESA,"Tell people the facts. Hillary, this career politicians lying about you once a squish in the other one couldn't get elected dog. Catcher. Too much. Do I approve this message because that the truth?",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_HAMILTON_TERESA.wmv,0.9171559,0.212829736211031
USSEN_KS_LINDSTROM_BACKWARDS,"Kansas is moving backwards. Career politicians are pushing socialism, government is shutting down businesses and churches. Democrats are suggesting defunding, the police. We need to stop the Kansas Insanity. I'm pro-life and pro God. I'll protect your constitutional rights. If you want Kansas to get moving in the right direction, vote for Dave Lindstrom, for the United States Senate on August 4th, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_LINDSTROM_BACKWARDS.wmv,0.9171559,0.212829736211031
USSEN_KS_LINDSTROM_BACKWARDS_GRAPHIC,"Kansas is moving backwards. Career politicians are pushing socialism, government is shutting down businesses and churches. Democrats are suggesting defunding, the police. We need to stop the Kansas Insanity. I'm pro-life and pro-choice. I'll protect your constitutional rights. If you want Kansas to get moving in the right direction, vote for Dave, Lindstrom for the United Center on August 4th, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_LINDSTROM_BACKWARDS_GRAPHIC.wmv,0.9171559,0.212829736211031
USSEN_KS_MARSHALL_A_BLOOMIN'_LIBERAL,"I'm Doctor Rodger Marshall and I approve this message. Denim. Australia. I just took them all away, and you know what? Bullies money come from California, but her ideas come from just wrong.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_MARSHALL_A_BLOOMIN'_LIBERAL.wmv,0.9171559,0.212829736211031
USSEN_KS_MARSHALL_LIBERAL_RECORD,"How would it sound if Barbara Bollier? Actually match, the liberal record, push the gun ban in Kansas? A record liberal senator.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_MARSHALL_LIBERAL_RECORD.wmv,0.9171559,0.212829736211031
USSEN_KS_MARSHALL_PRE_EXISTING_CONDITION,"I'm Doctor Rodger Marshalls, and I approve this message. So heartless and extreme like only a support for Pelosi. Can't, I caught Bill Kansas police and Sheriff say it is devastate law enforcement, jeopardize our safety and hopefully once I'm done band leaving Kansas on protected. She shouldn't be elected.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_MARSHALL_PRE_EXISTING_CONDITION.wmv,0.9171559,0.212829736211031
USSEN_KS_MARSHALL_THE_SAME_TEAM,"Shuckers in Shuckers cave, skaters, and make American Breakers. Republicans of all stripes are joining the same team to win. Dr. Rodger Marshall Trump endorse by Bob, do by the Farm Bureau A+ rated by the NRA. Pro-life conservative back by Jensen's for life in turbulent times Marshall delivers for Kansas. Dr. Rodger Marshall, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_MARSHALL_THE_SAME_TEAM.wmv,0.9171559,0.212829736211031
USSEN_KS_MARSHALL_TRUSTED_ALLY,"As a pro-life doctor as krumbs crust, it out on Rogers. Bob Dylan knows he'll deliver in the center of Kansas. That's hard life. L. The Farm Bureau says Ducks. The Right leader for farmers and ranchers. The NRA sites, disproven pro-gun record. The Trusted conservative choice, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_MARSHALL_TRUSTED_ALLY.wmv,0.9171559,0.212829736211031
USSEN_KS_SLF_EXTREME,Dad says she's a Democrat but she's good. And she's practical and that's just nuts.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_SLF_EXTREME.wmv,0.9171559,0.212829736211031
USSEN_KS_SLF_NO_WAY,"I take a more independent approach, independent National Democrats that over 14 million to elect you. And sometimes that means disagreeing with my own party. But you voted 90% with the Democrat. That's almost always. I'm just on the road. Actually. You're a boy. A boy who she says she is.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_SLF_NO_WAY.wmv,0.9171559,0.212829736211031
USSEN_KS_SLF_PART_OF_OUR_CULTURE,We respect the Second Amendment. It's part of our culture does not any persons guns. Are not dangerous to get them back like her extreme support of late-term abortion.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_SLF_PART_OF_OUR_CULTURE.wmv,0.9171559,0.212829736211031
USSEN_KS_SLF_REALITY,"A buggy frame. She's not extreme the reality. She wants government gun confiscation do guns at all. And you know what? Barbara wants to take him all the way way, too extreme for chances.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_SLF_REALITY.wmv,0.9171559,0.212829736211031
USSEN_KS_WAGLE_FOOD_FIGHT,"It's a food fight, Marshall attacks. She's busy getting things done, like passing 15, pro-life bills draining, the swamp, fighting the EPA to help Kansas farmers protecting gun rights and fighting Democrats, socialized medicine, Susan wagle, my mother to get things done. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_WAGLE_FOOD_FIGHT.wmv,0.9171559,0.212829736211031
USSEN_KY_GIFFORDS_SUMMER_BREAK,"McConnell, I know that you're on summer break, just like us kids, but I'm trying to ask you to enter vacation early. I saw the news about all those people who are hurting, kill them somewhere even younger than just out shopping for school supplies. Do something to keep these shootings from happening. All the time. We're counting on, you find a way to keep us safe. Call Mitch McConnell and tell him to allow a vote on background checks.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_GIFFORDS_SUMMER_BREAK.wmv,0.9171559,0.212829736211031
USSEN_KY_MCGRATH_SURE_THING,She's a marine protect the second amendment taxes for the middle class. Exactly. It's time to change Washington and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_SURE_THING.wmv,0.9171559,0.212829736211031
USSEN_KY_TRUEKYP_FALSE_ATTACKS,"Why on Earth is Mitch McConnell making false attacks against Brett. Baron after 36 years in Washington McConnell scared to be running a career politician. We can trust him to slash government. Waste and balance the budget and Veteran is 100%. Pro-second Amendment 100% pro-life. And yes, 100% limit the true conservative Red Baron for US. Senate Patriots is responsible for the content of December.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_TRUEKYP_FALSE_ATTACKS.wmv,0.9171559,0.212829736211031
USSEN_KY_TRUEKYP_TRUE_CONSERVATIVE,"Bradbury Kentucky's, true conservative for US Senate. Red Baron is a farmer and businessman who will protect our liberties from Washington politicians. Baron will fight to win, waste and balance the budget and bear. What is 100% pro-second Amendment, 100% pro-life, and 100% Pro term limits. Sorry, Mitch. 36 years is too long. Your values and for free, goats for conservative-libertarian, Brad Barrett.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_TRUEKYP_TRUE_CONSERVATIVE.wmv,0.9171559,0.212829736211031
USSEN_MA_MARKEY_DESPERATE,"Joe Kennedy's desperate. So now he's attacking Ed Markey, but the Boston Globe, endorses, Ed Markey, saying he's been ahead of the curve. Championing Progressive causes. The Globes is Joe. Kennedy likes the chops and track record what distinguishes Marquis leadership from other Democrats, is that he's pushed the country to think. Bigger on climate change, racial Justice and addressing gun violence is urgent to keep Ed Markey in the game. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_MARKEY_DESPERATE.wmv,0.9171559,0.212829736211031
USSEN_ME_GIDEON_WHY,"All these organizations, one supported Susan Collins, but this year, they're backing Sara Gideon instead. Why? She's the one we trust to stand up for women's reproductive health and Reproductive Rights. Including protecting our job to Mary Gideon. Keep putting main first.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_WHY.wmv,0.9171559,0.212829736211031
USSEN_MN_LEWIS_COMING_AFTER_YOU,"Paymaster Republicans like me. They're coming. After you, we live in dangerous times. That's why the police and your Second Amendment right to defend your family message. I guarantee it.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MN_LEWIS_COMING_AFTER_YOU.wmv,0.9171559,0.212829736211031
USSEN_MS_HYDE-SMITH_UNDER_FIRE,"I'm Cindy hyde-smith this message for the record of protecting Liberty and freedom, and she's exactly who we need.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MS_HYDE-SMITH_UNDER_FIRE.wmv,0.9171559,0.212829736211031
USSEN_MT_BULLOCK_CRACKED_DOWN,"When the Democratic party platform called reimagining, the police, Steve Bullock voted against it because as attorney general and Governor Bullock's, Crackdown on criminals and increased funding a senator, but that's not the first time he's taken on his party from defending gun rights to support executive orders Bullock does. What's right from Montana? I'm Steve Bullock and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_BULLOCK_CRACKED_DOWN.wmv,0.9171559,0.212829736211031
USSEN_MT_BULLOCK_GUN_RIGHTS,"I'm Steve Bullock. And I approve this message, because I want you to know where I stand on, gun rights and gun safety. I believe in our individual right to bear arms gun violence, background, checks on all gun sales by focusing on public health, not politics. We can protect our rights and protect people's lives. The senator. I will",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_BULLOCK_GUN_RIGHTS.wmv,0.9171559,0.212829736211031
USSEN_MT_BULLOCK_MEMORIES,"I've got a lot of good memories in the woods in Montana, but they don't compare to being out here with my son cam. That's why I took on Washington Democrats to defend our traditions and our individual. Right to bear arms interests to protect Public Access who kept our public lands in public hands. That's what I'll do in the Senate, because that's what's right for Montana. I'm Steve Bullock and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_BULLOCK_MEMORIES.wmv,0.9171559,0.212829736211031
USSEN_MT_BULLOCK_PUBLIC_ACCESS_RIGHTS,"In Montana on rivers and streams belong to the public. So when will he land on his tried to block access for fishing? Steve Bullock led the fight to protect our Public Access rights, who took on his own party to defend our Second Amendment rights and fought back every effort to transfer our public lands. Because that's what's right for Montana.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_BULLOCK_PUBLIC_ACCESS_RIGHTS.wmv,0.9171559,0.212829736211031
USSEN_MT_BULLOCK_SAFE,"Since the day I was sworn in as attorney general and everyday is Governor. I've worked to keep Montana. It's safe partnering with law, enforcement to crack down on child, Predators standing up to Washington Democrats oppose defunding the police and protecting our Second Amendment rights. The truth is, I'll always keep Montana. It's safe. I'm Steve Bullock that I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_BULLOCK_SAFE.wmv,0.9171559,0.212829736211031
USSEN_MT_BULLOCK_WILL_DO,"If you want to know Steve Bullock Governor while investing in school law, enforcement bullet, took on Washington liberals to defend our gun rights and oppose Washington Republicans. When they gave tax breaks to corporations, that send jobs to China Independence to do, what's right for Montana. I'm Steve Bullock and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_BULLOCK_WILL_DO.wmv,0.9171559,0.212829736211031
USSEN_MT_DAINES_CLEAR_CHOICE,"When it comes to the Second Amendment, you have a clear choice. I'm a fifth-generation. Montana's will always defend our Second Amendment rights by the NRA and received an A+ rating. They gave Steve Bullock and F. And here's why Steve Bullock is ready to help Nancy Pelosi and Joe Biden pass. The most radical gun control laws in our nation's history. I'm Steve daines and I approve this message because our Second Amendment rights must be protected.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_DAINES_CLEAR_CHOICE.wmv,0.9171559,0.212829736211031
USSEN_MT_DAINES_CLEAR_CHOICE_15,"I'm Steve daines and I approve this message. I'm endorse by the NRA and received an A+ rating. They gave Steve Bullock and F. Steve Bullock is ready to help Nancy Pelosi and Joe, Biden passed. The most radical gun control laws in our nation's history.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_DAINES_CLEAR_CHOICE_15.wmv,0.9171559,0.212829736211031
USSEN_MT_DAINES_CLEAR_CHOICE_2,"This election, you have a clear choice. Steve Bullock has an F rating from the NRA. I have an A+. He'll help Biden and Pelosi passed the largest tax increase in American history. I cut taxes to create jobs by the liberal mob. I'll always back the Blue Hill. Put the Liberals on the Supreme Court. I'll protect our constitution. I'm Steve daines and I approve this message and I'd be honored to have your vote.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_DAINES_CLEAR_CHOICE_2.wmv,0.9171559,0.212829736211031
USSEN_MT_DAINES_ERICA_STONE,"The Second Amendment is an important part of our Montana, way of life. But Steve Bullock has become too liberal to care about our freedom in Washington. The last will vote with Nancy Pelosi and Chuck Schumer for Liberal gun control. That's why the NRA gave Steve Bullock, an s If it's generation montanan, Steve daines will always protect our Second Amendment rights. That's why the NRA give Senator daines and a plus.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_DAINES_ERICA_STONE.wmv,0.9171559,0.212829736211031
USSEN_MT_DAINES_FAR_LEFT,"Since running for president has moved far left with a national Democrats now. Bullock support the government controlled Healthcare and a carbon tax who support Sanctuary cities real legal limit and he's ready to help them pass. The largest tax hike in American history being full of kids with fighting, then Pelosi, not Montana, I'm Steve.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_DAINES_FAR_LEFT.wmv,0.9171559,0.212829736211031
USSEN_MT_DAINES_ON_THE_LINE,"Steve daines. Montana way of life is on the line. When he'll Advance a radical far-left, agenda will attack our Second Amendment. Killer Montana jobs, raise your taxes at the Supreme Court with liberal judges together. We can stop them as your Senator offer, text your freedoms. Protect your jobs and protect your families wallet. I approve this message because I appreciate your vote.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_DAINES_ON_THE_LINE.wmv,0.9171559,0.212829736211031
USSEN_MT_MTHALF_JOCK_CONYNGHAM,"Navigate me to 22 when I was 12. Best Christmas, ever, grew and grew a gun guy. I'm tired of all the lies about. Steve Bullock's record. Both took on liberals in his own party. The courageous and important stand up straight from the NRA because Christy box got her back.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_MTHALF_JOCK_CONYNGHAM.wmv,0.9171559,0.212829736211031
USSEN_MT_NRSC_IMAGINE,"Imagine Chuck Schumer, and Nancy Pelosi and stricter gun laws and government. Just like the plan, Steve Bullock support dollars. This will happen.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_NRSC_IMAGINE.wmv,0.9171559,0.212829736211031
USSEN_MT_NRSC_IMAGINE_2,"Stricter gun laws, defunding the police to become a leader to do very little or nothing. Everything. Everything is on. The table is Chuck Schumer in charge about that is responsible for the content is",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_NRSC_IMAGINE_2.wmv,0.9171559,0.212829736211031
USSEN_MT_SLF_CHANGED,"Can you pull up ran for president was World by New York liberal Chuck Schumer, and he changed the look. Now supports changing the rules in. D.c. To help pay our taxes. Government-run health-care even defunding the police and I'm second amendment rights on guns. I know that you have changed your mind. / X evolved. It is not for us anymore. Leadership fund is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_SLF_CHANGED.wmv,0.9171559,0.212829736211031
USSEN_MT_SLF_EXPAND,"The fund last month to expand the Supreme Court stacking it with liberal justices, Joe Biden won't stay where he stands. Steve Bullock has already said he supports the far left. Steve Bullock changed, and he's not for Montana anymore. Senate leadership funds.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_SLF_EXPAND.wmv,0.9171559,0.212829736211031
USSEN_MT_SLF_TERRA,"Peace is the mission on Second Amendment rights and got an F rating from the NRA Schumer, and Nancy Pelosi and he changed. He's a liberal leadership is responsible for the content.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_SLF_TERRA.wmv,0.9171559,0.212829736211031
USSEN_MT_SLF_WHAT_HAPPENED,"What happened to Steve Bullock? You have changed your mind over time, but he changed.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_SLF_WHAT_HAPPENED.wmv,0.9171559,0.212829736211031
USSEN_NC_CAROLINABLUE_TRUMP_REPUBLICANS,"Republicans spend Millions on ads. Attacking Cal Cunningham Cunningham is pushing for stronger background checks, and he's endorsed by environmental groups for tackling climate change and he's fiercely protecting Obamacare. Bill Cunningham is the progressive fighter. We need in the US Senate Carolina, who is responsible for the content of this.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_NC_CAROLINABLUE_TRUMP_REPUBLICANS.wmv,0.9171559,0.212829736211031
USSEN_NC_CUNNINGHAM_DECEPTIVE_GOP_ATTACKS,"Cal Cunningham about these deceptive as attacking my values. They're just not true. They're paid for by Mitch McConnell's allies, and it's the political corruption. I'll go to Washington to fight already done too much damage to our state. The fact is I'll tackle the climate crisis pass background checks and make College more. I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_NC_CUNNINGHAM_DECEPTIVE_GOP_ATTACKS.wmv,0.9171559,0.212829736211031
USSEN_NC_EVERYTOWN_WHAT_THEY_WANTED_2,"When lobbyists walk down these halls and through this door. They got what they wanted. Tell him till it's got six hundred thousand for the insurance Lobby and voted to. Let them drop people with pre-existing conditions, 4.4 million from the gun lobby and voted against background checks for lobbyist with campaign. Cash. Tillis's, door is always open while the rest of us. Pay the price every time for gun safety Victory fund is responsible for the content of his advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_NC_EVERYTOWN_WHAT_THEY_WANTED_2.wmv,0.9171559,0.212829736211031
USSEN_NC_FAPP_NORTH_CAROLINAS_CHOICE,Vote for the green New Deal.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_NC_FAPP_NORTH_CAROLINAS_CHOICE.wmv,0.9171559,0.212829736211031
USSEN_SC_HARRISON_BILL_BLEDSOE,"I'm Jamie Harrison, and I approve this message. Constitution party.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_SC_HARRISON_BILL_BLEDSOE.wmv,0.9171559,0.212829736211031
USSEN_SC_HARRISON_BILL_BLEDSOE_2,"I'm Jamie Harrison, and I approve this message. Pro Trump from day, one, opposes all, abortions, and bledsoe's against all gun control. Music change to conservative for South Carolina.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_SC_HARRISON_BILL_BLEDSOE_2.wmv,0.9171559,0.212829736211031
USSEN_SC_LINCOLNPROJECT_ONE_OF_US,"Who can South Carolina conservatives trust only? The Constitution Party candidate. Lindsey Graham, can't trust him on immigration. Can't trust him to support Donald Trump. The real deal on immigration Pro Gun Pro. God. He'll put Christ back in Christmas. Dr. Bill Bledsoe for one of us, the Lincoln project.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_SC_LINCOLNPROJECT_ONE_OF_US.wmv,0.9171559,0.212829736211031
USSEN_SC_SLF_FAR_LEFT,Why is the far-left bedding almost 100 million dollars on Jamie Harrison? Because they expect Harrison will vote to support their extreme agenda for new liberal justices to the Supreme Court with them. South Carolina.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_SC_SLF_FAR_LEFT.wmv,0.9171559,0.212829736211031
USSEN_TN_FLINN_FIRST_CONCERN,"Like me has a republican conservative policies. Only be loyal to you. My focus is pushing for conservative. I approve this message, and ask for your vote to put real solutions into action for you.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_TN_FLINN_FIRST_CONCERN.wmv,0.9171559,0.212829736211031
