alt,transcript,link,alpha,wmp_ratio
GOV_MT_COONEY_PUBLIC_SERVICE,"Hey there, I might sweetie. It's true early on. I chose to dedicate my life to public service. But instead. Anyway as Governor, I got the track record to deliver Affordable Healthcare Act. Our public lands create jobs and opportunity to bring together to get it all done. Cuz that's really my thing.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_COONEY_PUBLIC_SERVICE.wmv,0.8194966,0.212829736211031
GOV_MT_GIANFORTE_DAVE_BERTELSEN,"The pandemic has been tough on our economy. Now more than ever. We need a strong governor with business experience and a real plan to get our economy moving again. That's why I'm supporting Greg gianforte brings a successful businessman who created over 500, Montana jobs, strength and small businesses and invest in trades and Workforce training. Greg gianforte is ready to leave. Montana's come back.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_GIANFORTE_DAVE_BERTELSEN.wmv,0.8194966,0.212829736211031
GOV_MT_GIANFORTE_EXECUTIVE_EXPERIENCE,"Susan, I raised our four kids here in Montana, two decades ago. We started the business that created more than 500 high-wage. Montana, jobs. And is your representative in Congress. I've stood with President Trump to cut taxes and strengthen our economy. I'm running for governor because it's time for executive experience and conservative leadership in the governor's office together. We could unleash, Montana's, full potential, create jobs and protect our Montana way of life. I'm asking you to join me.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_GIANFORTE_EXECUTIVE_EXPERIENCE.wmv,0.8194966,0.212829736211031
GOV_MT_GIANFORTE_HIGHER_TAXES,"Career politician, Mike Cooney, 44 years in government, nearly a billion dollars in his family's, nearly $1,400 a year like Tony too liberal for to Greg gianforte opposes. The sales tax. No sales tax. Lower taxes, more jobs.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_GIANFORTE_HIGHER_TAXES.wmv,0.8194966,0.212829736211031
GOV_MT_GIANFORTE_INNOVATING,"For thirty years, I've built businesses and creative jobs in the business world leadership skills to get it done. And I'm ready to lead. Montana's come back.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_GIANFORTE_INNOVATING.wmv,0.8194966,0.212829736211031
GOV_MT_GIANFORTE_JUST_FINE,"66000 montanans have filed for unemployment career jobs. Plan to raise our taxes again for 44 years. Tony has been a tax-and-spend politician, supporting nearly 1 billion dollars of higher taxes and fees receiving a 0% rating from the career politician.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_GIANFORTE_JUST_FINE.wmv,0.8194966,0.212829736211031
GOV_MT_GIANFORTE_KRISTEN_JURAS_2,"I spent my career Farmers ranchers and small businesses. But if he'll raise our taxes, regulations on local businesses and Destroy Montana jobs, we need a governor with business experience. That's why I'm proud to be running with Greg gianforte. We have a plan to cut taxes, strengthened Montana, businesses, and get our economy moving again. We're ready to leave, Montana's come back.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_GIANFORTE_KRISTEN_JURAS_2.wmv,0.8194966,0.212829736211031
GOV_MT_GIANFORTE_KRISTEN_JURAS_60,"I'm a fourth-generation Montana born and raised new Conrad, my husband, and I raised our three sons in Great Falls. I have traveled to every corner of Montana p.m. With Farmers ranchers and small business owners. Sometimes, there's a disconnect between what's happening in Helena and what's happening in rural communities. There needs to be a stronger voice, and I want to see that I'm thrilled to Kristen. Geras has joined the ticket at my look at a governor. This is a great opportunity for us to work together to create better opportunities for all Montana. I want to make Montana a better place for my grandchildren and the generations that follow them. Montana has long needed. A governor that has been a successful CEO of a business to create those opportunities for higher-paying jobs.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_GIANFORTE_KRISTEN_JURAS_60.wmv,0.8194966,0.212829736211031
GOV_MT_GIANFORTE_KRIS_PAGE,"I worked hard at this lumber mill for more than 40 years. And the last thing I can afford right now is higher taxes and that's why I won't support. Mike Cooney, Cooney back to massive sales tax on the Montana. Chamber of Commerce kept pushing job filling laws. Career politician, Mike Cooney will raise our taxes more regulations on our backs during won't get my vote on with Greg gianforte. He's a businessman.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_GIANFORTE_KRIS_PAGE.wmv,0.8194966,0.212829736211031
GOV_MT_GIANFORTE_MOVING_AGAIN,"Get our economy moving again. Montana needs a proven job Creator is Governor creative jobs in our economy. So more montanans can prosper and protect Healthcare, egg and Main Street jobs and attract new Industries. Got the right plan to grow Montana's economy, and the executive experience to get it done.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_GIANFORTE_MOVING_AGAIN.wmv,0.8194966,0.212829736211031
GOV_MT_GIANFORTE_PROTECT,"Businessman. Greg gianforte is working to protect our communities and our jobs in Congress, gianforte security, economic relief to Montana families and small businesses. And he supported an important Investments for hospitals and Healthcare professionals as Governor. Greg gianforte will use his leadership experience has strengthened our Healthcare System and his business experience to invest in our Workforce and get our economy moving again. Greg gianforte ready to leave, Montana.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_GIANFORTE_PROTECT.wmv,0.8194966,0.212829736211031
GOV_MT_GIANFORTE_QUALITIES,"I work with Greg gianforte at right now Technologies for 12 years. Greg is probably the most disciplined person. I know, really unparalleled leadership experience building right now. Technology has a big impact on the high-tech industry here to build employees in. Montana, is a really significant achievement is leadership ability. He has all the qualities we need, Greg gianforte would make a great governor.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_GIANFORTE_QUALITIES.wmv,0.8194966,0.212829736211031
GOV_MT_GIANFORTE_QUALITIES_60,"I worked with Greg gianforte at right now Technologies for 12 years. Greg is probably the most disciplined person. I know, really unparalleled leadership experience to build a team of five hundred employees in Montana is a really significant achievement. Greg, had a big impact on the high-tech industry here building right now, Technologies into What It ultimately became a two goals for right now. Other people didn't see the opportunity of the Montana work ethic. But Greg Sye working at right now. Technology break with an incredible leader. He pushed everyone to do better, listen to him. He has all the qualities we need. I think Greg gianforte would make a great Governor. I have a plan to create more high-wage jobs here in Montana, help more people prosper and I have the experience to get that done.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_GIANFORTE_QUALITIES_60.wmv,0.8194966,0.212829736211031
GOV_MT_GIANFORTE_RIGHTNOW_TECHNOLOGIES,"RightNow Technologies with the technology. We started with $5,000 in a dream we can buy with great Montana work ethic and we met in the end we have over 500 jobs. But number one reason I'm running for governor is to create more high-wage jobs, so that all Montana's have an opportunity to prosper trading jobs here in Montana solving problems, and I want to experience the governor's office.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_GIANFORTE_RIGHTNOW_TECHNOLOGIES.wmv,0.8194966,0.212829736211031
GOV_MT_GIANFORTE_TAX_CUTS,"You can spend your hard-earned money much better than any politician cat. That's why I voted for President. Trump's tax cuts saving Montana, families, $2,000 a year and creating jobs as your Governor. I'll always oppose the sales tax and I'll hold the light on state spending so we can cut property and income taxes as well. The politicians in Helena need to learn how to do more with less of your money. I'm Greg gianforte and I'm going to teach him.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_GIANFORTE_TAX_CUTS.wmv,0.8194966,0.212829736211031
GOV_MT_GIANFORTE_THE_RIGHT_PRIORITIES,"Greg gianforte has the right experience and the right priorities are rated by the NRA and ensure that public lands day in public and they will enforce the rule of law, been Sanctuary City and stand with President Trump to crack down on illegal immigration. As our next Governor gianforte will cut burdensome regulation. Strengthen small businesses and get montanans back to work. Greg gianforte is ready to leave, Montana.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_GIANFORTE_THE_RIGHT_PRIORITIES.wmv,0.8194966,0.212829736211031
GOV_MT_GIANFORTE_TOLL,"The coronavirus is taking a toll on Montana's economy, will get through this together, but it'll take strong leadership and I spent 30 years in business balancing budgets and creating jobs as your governor on strengthening small businesses, rebuilding our economy and protecting our way of life. I'm Greg gianforte and I'm ready to leave. Montana's come back. It's a proven job creator.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_GIANFORTE_TOLL.wmv,0.8194966,0.212829736211031
GOV_MT_GIANFORTE_TROY_HALL,"I've been a plumber for 23 years. Now more than ever. Montana needs a governor who knows how to create jobs. That's why I am voting for Greg. Gianforte. Greg is a businessman who created 500 jobs in Montana, breaks it to her not a talker. He has a plan to strengthen small businesses. Get her a, moving again and create good. Paying jobs for montanans Greg gianforte job Creator, and I trust and believe Montana's comeback Greg gianforte for governor.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_GIANFORTE_TROY_HALL.wmv,0.8194966,0.212829736211031
GOV_MT_RGARIGHTDIRECTION_JOB_CREATOR,The only job creator for Governor Mike Cooney. He's just another tax-and-spend liberal over 100 votes to raise taxes and fees. Even tried to create a massive state sales tax tax to spend do it. Again. That's my Kuni.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_RGARIGHTDIRECTION_JOB_CREATOR.wmv,0.8194966,0.212829736211031
GOV_MT_RGARIGHTDIRECTION_MESS,"66000. Montanans have filed unemployment claims over the worst is yet to come. Raise your taxes? Cody supported almost a billion in higher taxes and fees on gas sales. Businesses Cars, Land water and more. That's the worst is yet to come.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_RGARIGHTDIRECTION_MESS.wmv,0.8194966,0.212829736211031
GOV_MT_WILLIAMS_STANDSTILL_15,This virus shook our economy and brought cities in Montana.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_WILLIAMS_STANDSTILL_15.wmv,0.8194966,0.212829736211031
GOV_MT_WILLIAMS_WORSE,"Aspirus sugar economy and made it worse communities, after disasters, to get people working again and help businesses rebuild. I know how to do it and together, we'll get it done.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_WILLIAMS_WORSE.wmv,0.8194966,0.212829736211031
GOV_MT_WOMENVOTE_PUBLIC_LANDS,"The Smith River, Montana Treasurer and an economic driver, but now a Canadian mining company will put it all at risk, when it comes to our public lands. Whitney Williams is the clear choice for governor. Whitney. Williams will fight to stop the Smith, River mind, and she'll stand up for all our public lands. Whitney Williams. The public lands choice for governor paid for by women, vote until Robinson, women vote is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_WOMENVOTE_PUBLIC_LANDS.wmv,0.8194966,0.212829736211031
GOV_NC_COOPER_COMMITMENT_60,"Governor Cooper, press conference of emergency. They need politics, These are challenging times. You deserve honest answers and decisive action for everyone or access to healthcare resources, to prepare our children for this new world.North Carolina.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_NC_COOPER_COMMITMENT_60.wmv,0.8194966,0.212829736211031
GOV_NC_COOPER_REBUILD,"North Carolina's economy. After the pandemic, we've already started a small business for healthcare job training and funding to keep real hospitals open. Next. We need tax incentives for small businesses on, North Carolina will come out stronger than before.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_NC_COOPER_REBUILD.wmv,0.8194966,0.212829736211031
GOV_NC_COOPER_WORSE,"What's worse than Dan Forest building? Indoor fundraisers without masks? How about denying? You health care? If you got sick at one of them and Forest is against expanding Medicaid for half a million North Carolinians. Even people laid off during the pandemic. 39 states of expanded medicaid including Indiana, when Mike Pence was governor with in Forest snow.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_NC_COOPER_WORSE.wmv,0.8194966,0.212829736211031
GOV_NC_FOREST_NIGHTMARES,"Forest day that goes by businesses. Closed for Good. Lose their jobs American. I will never, I will never tell it's past time for before. There's nothing left.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_NC_FOREST_NIGHTMARES.wmv,0.8194966,0.212829736211031
GOV_NC_NCRP_OPEN_SCHOOLS,"Should be open because clothes rules don't work for Working Families. If it's safe for children to attend, a camp to attend school on Dan Forrest. When I'm governor, no parent will have to choose between their job, and their child's education. Parents should be able to decide if they want their kid in school. I'll make sure all parents are given that choice.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_NC_NCRP_OPEN_SCHOOLS.wmv,0.8194966,0.212829736211031
